start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
5017.858059700064,5017.858059700064,,5019.376067800049,5019.376067800049,5019.476146600044,5019.376067800049,5020.376911099951,,5020.376911099951,5022.378640999968,5023.379469299989,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
5023.9966536999655,5023.9966536999655,5025.514598300049,5025.514598300049,5025.514598300049,5025.614735800025,5026.015031899975,5026.515473499961,5026.514598300049,5026.515473499961,5028.517158699988,5029.518014699986,vis1,2,0,vis,523.0,523.0,,1.0,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5031.819971600033,5031.819971600033,5033.337942299966,5033.337942299966,5033.337942299966,5033.437966700012,5033.337942299966,5034.33883089998,5034.337942299966,5034.33883089998,5036.340461900059,5037.341318300061,catch,0,0,vis,,,,0.5,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5038.225420699988,5038.225420699988,5039.743359200025,5039.743359200025,5039.733359200025,5039.843438700025,5040.233359200025,5040.744176699964,5040.743359200025,5040.744176699964,5042.745946600053,5043.746778199982,sound1,1,0,vis,524.0,524.0,,0.5,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
5043.896891000049,5043.896891000049,5045.39817660006,5045.39817660006,5045.39817660006,5045.514932500033,5045.915256499962,5046.4156882999905,5046.39817660006,5046.4156882999905,5048.4174294999775,5049.418236999956,vis1,2,0,vis,525.0,525.0,,0.5,0.15,-2.1,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5050.3523592999645,5050.3523592999645,5051.853671900064,5051.853671900064,5051.853671900064,5051.953723399967,5052.354054100064,5052.854534499997,5052.853671900064,5052.854534499997,5054.8729074999665,5055.873732899965,vis1,2,0,vis,526.0,526.0,526.0,5.0,-0.53,-1.62,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
5056.15730130004,5056.15730130004,5057.658574199953,5057.658574199953,5057.658574199953,5057.758636600056,5058.158966200028,5058.659446299958,5058.658574199953,5058.659446299958,5060.677797899998,5061.678767400046,vis1,2,0,vis,527.0,527.0,,5.0,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5063.063173099954,5063.063173099954,5064.564462599994,5064.564462599994,5064.554462599994,5064.664513200007,5065.054462599994,5065.5652802000495,5065.564462599994,5065.5652802000495,5067.583672100047,5068.584532699964,sound1,1,0,vis,528.0,528.0,,5.0,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
5069.301790600011,5069.301790600011,5070.803069899974,5070.803069899974,5070.7930698999735,5070.903174900051,5071.2930698999735,5071.803929600001,5071.803069899974,5071.803929600001,5073.8056656000645,5074.823132200001,sound1,1,0,vis,529.0,529.0,,5.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
5076.024191699989,5076.024191699989,,5077.525476799996,5077.525476799996,5077.625516000038,5078.025877300019,5078.5262923000355,,5078.5262923000355,5080.527993899954,5081.528858100015,vis1,2,0,vis,530.0,530.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
5083.030121299971,5083.030121299971,5084.531422499984,5084.531422499984,5084.531422499984,5084.631509700042,5084.531422499984,5085.532243100062,5085.531422499984,5085.532243100062,5087.533974299973,5088.551500300013,catch,0,0,vis,,,,0.5,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5088.701602299998,5088.701602299998,5090.20291000006,5090.20291000006,5090.20291000006,5090.31966810005,5090.71999349999,5091.220453199998,5091.20291000006,5091.220453199998,5093.222140600041,5094.222984999951,vis1,2,0,vis,531.0,531.0,,0.5,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5095.390636600039,5095.390636600039,,5096.891895699964,5096.891895699964,5096.991984300033,5096.891895699964,5097.892760700031,,5097.892760700031,5099.894451599985,5100.895281600018,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
5100.962028499993,5100.962028499993,5102.47998100002,5102.47998100002,5102.47998100002,5102.580095200052,5102.980404599986,5103.4808645999965,5103.47998100002,5103.4808645999965,5105.482537400045,5106.483403,vis1,2,0,vis,532.0,532.0,,1.0,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5106.900425799957,5106.900425799957,5108.401692500056,5108.401692500056,5108.391692500056,5108.501787400057,5108.891692500056,5109.41921599996,5109.401692500056,5109.41921599996,5111.420958199955,5112.421768899958,sound1,1,0,vis,533.0,533.0,,0.5,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
5112.78884220002,5112.78884220002,5114.290011299958,5114.290011299958,5114.280011299958,5114.390105499953,5114.780011299958,5115.290897599954,5115.290011299958,5115.290897599954,5117.309251100009,5118.310103799982,sound1,1,0,vis,534.0,534.0,,1.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
5118.443556199965,5118.443556199965,5119.944844099993,5119.944844099993,5119.944844099993,5120.044938599991,5120.4452805000565,5120.945677500053,5120.944844099993,5120.945677500053,5122.9640211000315,5123.964896700063,vis1,2,0,vis,535.0,535.0,,5.0,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5124.915746199966,5124.915746199966,,5126.416965600054,5126.416965600054,5126.517064499969,5126.416965600054,5127.417800400008,,5127.417800400008,5129.419573800007,5130.4370620999925,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
5131.004215700037,5131.004215700037,5132.505478699992,5132.505478699992,5132.505478699992,5132.605549500042,5132.505478699992,5133.506358900058,5133.505478699992,5133.506358900058,5135.524866200003,5136.5255651999705,catch,0,0,vis,,,,1.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5136.842524000045,5136.842524000045,5138.343786899999,5138.343786899999,5138.343786899999,5138.443848099976,5138.343786899999,5139.344609199974,5139.343786899999,5139.344609199974,5141.346316100049,5142.3471915999635,catch,0,0,vis,,,,5.0,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5143.2479287000115,5143.2479287000115,5144.749192699974,5144.749192699974,5144.7391926999735,5144.849303999983,5145.2391926999735,5145.750080899985,5145.749192699974,5145.750080899985,5147.751795400001,5148.752592700019,sound1,1,0,vis,536.0,536.0,,5.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
5149.0195104999675,5149.0195104999675,,5150.520819900043,5150.510819900042,5150.620875699979,5151.010819900042,5151.521635199964,,5151.521635199964,5153.523364799979,5154.52418440005,sound1,1,0,vis,537.0,537.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
5156.2089539999815,5156.2089539999815,5157.710257500012,5157.710257500012,5157.7002575000115,5157.8269990999925,5158.2002575000115,5158.727765000027,5158.710257500012,5158.727765000027,5160.7294275999975,5161.730269300004,sound1,1,0,vis,538.0,538.0,,1.0,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
5162.447574100059,5162.447574100059,5163.948829899959,5163.948829899959,5163.948829899959,5164.048908000064,5163.948829899959,5164.949717499965,5164.948829899959,5164.949717499965,5166.951438900034,5167.952255099963,catch,0,0,vis,,,,0.5,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5168.369279400047,5168.369279400047,5169.870564600054,5169.870564600054,5169.870564600054,5169.970676799954,5170.387710099991,5170.88806430001,5170.870564600054,5170.88806430001,5172.889828600057,5173.890657799968,vis1,2,0,vis,539.0,539.0,,5.0,0.15,-2.1,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5174.79141200003,5174.79141200003,5176.292709800016,5176.292709800016,5176.292709800016,5176.392759900025,5176.292709800016,5177.293544899972,5177.292709800016,5177.293544899972,5179.311904199954,5180.31278950006,catch,0,0,vis,,,,5.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5180.446249099981,5180.446249099981,5181.947520299998,5181.947520299998,5181.947520299998,5182.0642527000255,5182.46462189995,5182.965017600052,5182.947520299998,5182.965017600052,5184.96672169999,5185.967559299965,vis1,2,0,vis,540.0,540.0,,5.0,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5186.000929600044,5186.000929600044,5187.5022043999725,5187.5022043999725,5187.492204399972,5187.602268599972,5187.992204399972,5188.50302220003,5188.5022043999725,5188.50302220003,5190.504778700017,5191.522284300017,sound1,1,0,vis,541.0,541.0,,5.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
5191.905930799965,5191.905930799965,5193.407251100007,5193.407251100007,5193.407251100007,5193.507306200054,5193.9076699000525,5194.4080444999945,5194.407251100007,5194.4080444999945,5196.409815799978,5197.427312200025,vis1,2,0,vis,542.0,542.0,,5.0,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5197.644157999961,5197.644157999961,,5199.145405900033,5199.145405900033,5199.245538899975,5199.145405900033,5200.146301099981,,5200.146301099981,5202.147948699954,5203.148895700064,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
5204.116369500009,5204.116369500009,5205.634275200029,5205.634275200029,5205.634275200029,5205.734374300062,5205.634275200029,5206.635161900029,5206.634275200029,5206.635161900029,5208.636825400006,5209.637652400017,catch,0,0,vis,,,,5.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5210.588518900049,5210.588518900049,5212.106412199975,5212.106412199975,5212.106412199975,5212.2065273000135,5212.106412199975,5213.107293000046,5213.106412199975,5213.107293000046,5215.108956800026,5216.109821799977,catch,0,0,vis,,,,1.0,-0.53,-1.62,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5216.727039299973,5216.727039299973,5218.244986999964,5218.244986999964,5218.244986999964,5218.345073000013,5218.244986999964,5219.245845999985,5219.244986999964,5219.245845999985,5221.247582400052,5222.248376600046,catch,0,0,vis,,,,0.5,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5223.299276299958,5223.299276299958,5224.817274799987,5224.817274799987,5224.817274799987,5224.917323199983,5225.317639199968,5225.818046800045,5225.817274799987,5225.818046800045,5227.819805100045,5228.820645600043,vis1,2,0,vis,543.0,543.0,,1.0,0.15,-2.1,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5229.888220100032,5229.888220100032,5231.389522700056,5231.389522700056,5231.389522700056,5231.489681099958,5231.90659940005,5232.407010400037,5232.389522700056,5232.407010400037,5234.408801100051,5235.409567000062,vis1,2,0,vis,544.0,544.0,,0.5,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5236.226928900063,5236.226928900063,5237.728234599994,5237.728234599994,5237.718234599994,5237.828288000028,5238.218234599994,5238.729043899986,5238.728234599994,5238.729043899986,5240.747428200042,5241.74828140002,sound1,1,0,vis,545.0,545.0,,1.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
5242.799194400033,5242.799194400033,5244.300462500027,5244.300462500027,5244.2904625000265,5244.400566099977,5244.7904625000265,5245.3013483000195,5245.300462500027,5245.3013483000195,5247.319684000055,5248.320529699975,sound1,1,0,vis,546.0,546.0,,0.5,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
5249.0211130000625,5249.0211130000625,5250.522431199972,5250.522431199972,5250.522431199972,5250.622512799988,5250.522431199972,5251.5399359999665,5251.522431199972,5251.5399359999665,5253.541630999951,5254.542509900008,catch,0,0,vis,,,,0.5,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
