start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
491.51267349997374,491.51267349997374,493.0139654999746,493.0139654999746,493.0139654999746,493.1140353999888,493.0139654999746,494.01480559999777,494.0139654999746,494.01480559999777,496.0165026999982,497.017356599981,catch,0,0,vis,,,,0.5,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
499.135823999977,499.135823999977,500.63709209999956,500.63709209999956,500.63709209999956,500.7371862999951,500.63709209999956,501.63793509998663,501.63709209999956,501.63793509998663,503.6396149000009,504.64049339999633,catch,0,0,vis,,,,5.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
505.007503199982,505.007503199982,506.50873569999544,506.50873569999544,506.50873569999544,506.6088429999743,507.009183099997,507.5095675999853,507.50873569999544,507.5095675999853,509.5112647999865,510.5121429999797,vis1,2,0,vis,43.0,43.0,,5.0,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
511.4963435999905,511.4963435999905,512.9976200999897,512.9976200999897,512.9976200999897,513.0976578999923,512.9976200999897,513.9984651999928,513.9976200999897,513.9984651999928,516.0001887999913,517.0009899999802,catch,0,0,vis,,,,1.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
517.3679793999852,517.3679793999852,518.8693883999747,518.8693883999747,518.8593883999747,518.9693861999929,519.3593883999747,519.8700876000019,519.8693883999747,519.8700876000019,521.8718247999875,522.87264939998,sound1,1,0,vis,44.0,44.0,,1.0,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
524.6074530999847,524.6074530999847,,526.1087595999795,526.1087595999795,526.2088480999898,526.1087595999795,527.1095574000008,,527.1095574000008,529.1112889999729,530.1121408999986,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
532.2806423999807,532.2806423999807,533.7819303999802,533.7819303999802,533.7819303999802,533.8820247999772,534.2823317999807,534.7827568999871,534.7819303999802,534.7827568999871,536.7844988999802,537.7853273999733,vis1,2,0,vis,45.0,45.0,,5.0,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
538.5693510999934,538.5693510999934,540.0706119999902,540.0706119999902,540.0706119999902,540.1706624000014,540.5710633999931,541.0714823999822,541.0706119999902,541.0714823999822,543.0731792999811,544.0740173999891,vis1,2,0,vis,46.0,46.0,,1.0,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
544.257517299973,544.257517299973,545.7587493999833,545.7587493999833,545.7587493999833,545.8588827999863,545.7587493999833,546.7595915999934,546.7587493999833,546.7595915999934,548.7613031999879,549.7621553999868,catch,0,0,vis,,,,5.0,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
550.996569699995,550.996569699995,552.4978273999966,552.4978273999966,552.4878273999966,552.597917099987,552.9878273999966,553.4987029999991,553.4978273999966,553.4987029999991,555.5003728999961,556.5012385999814,sound1,1,0,vis,47.0,47.0,,0.5,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
558.4862791999856,558.4862791999856,559.9875507999766,559.9875507999766,559.9775507999766,560.0876511999902,560.4775507999766,560.9883929999867,560.9875507999766,560.9883929999867,562.9900828999905,563.9909390999908,sound1,1,0,vis,48.0,48.0,,1.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
564.8916872999778,564.8916872999778,566.3929598999764,566.3929598999764,566.3929598999764,566.4930679999904,566.3929598999764,567.3938100999892,567.3929598999764,567.3938100999892,569.3955446999842,570.3964062999964,catch,0,0,vis,,,,1.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
571.5306536999794,571.5306536999794,573.0319554999967,573.0319554999967,573.0319554999967,573.1320347999952,573.0319554999967,574.032772299988,574.0319554999967,574.032772299988,576.0344652999863,577.0353624999786,catch,0,0,vis,,,,0.5,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
578.3864865999874,578.3864865999874,579.8877821999865,579.8877821999865,579.8777821999865,579.9878681999778,580.3777821999865,580.8886301999826,580.8877821999865,580.8886301999826,582.8903504999851,583.891140499976,sound1,1,0,vis,49.0,49.0,,0.5,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
584.6251187999821,584.6251187999821,586.126387599981,586.126387599981,586.116387599981,586.2265124999774,586.616387599981,587.1272746999837,587.126387599981,587.1272746999837,589.1289667999752,590.1298713999947,sound1,1,0,vis,50.0,50.0,,5.0,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
590.163195299983,590.163195299983,591.6644842999901,591.6644842999901,591.6544842999901,591.7645106999933,592.1544842999901,592.6652762999963,592.6644842999901,592.6652762999963,594.6669850999986,595.667835399983,sound1,1,0,vis,51.0,51.0,,5.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
595.7178781999771,595.7178781999771,597.219304499982,597.219304499982,597.219304499982,597.3193778999937,597.7195498999879,598.2200240999898,598.219304499982,598.2200240999898,600.2216853999796,601.2226213999763,vis1,2,0,vis,52.0,52.0,,1.0,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
602.0733253999877,602.0733253999877,603.5746045999783,603.5746045999783,603.5746045999783,603.6746952999763,604.0750209999767,604.5754384999834,604.5746045999783,604.5754384999834,606.5771391999822,607.5779558000011,vis1,2,0,vis,53.0,53.0,,5.0,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
607.7781587999868,607.7781587999868,609.2793979999931,609.2793979999931,609.2793979999931,609.3794722999826,609.2793979999931,610.2803010000005,610.2793979999931,610.2803010000005,612.2819626999933,613.2828275000008,catch,0,0,vis,,,,1.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
613.3162115999819,613.3162115999819,614.8174824999967,614.8174824999967,614.8174824999967,614.9175657999965,615.3179010999827,615.8182918999898,615.8174824999967,615.8182918999898,617.8200515000005,618.8208894999786,vis1,2,0,vis,54.0,54.0,,0.5,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
619.3879810999877,619.3879810999877,620.88935989998,620.88935989998,620.88935989998,620.9893592999813,620.88935989998,621.8901702999808,621.88935989998,621.8901702999808,623.8918846999966,624.8927281999875,catch,0,0,vis,,,,0.5,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
625.1929550999864,625.1929550999864,626.6942704999908,626.6942704999908,626.6942704999908,626.7943068999828,626.6942704999908,627.695074099998,627.6942704999908,627.695074099998,629.6967818999926,630.6976310999978,catch,0,0,vis,,,,5.0,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
632.0321295999836,632.0321295999836,633.5333613999917,633.5333613999917,633.5333613999917,633.6334891999811,634.0337828999998,634.5342516999897,634.5333613999917,634.5342516999897,636.5359346999992,637.5367602999993,vis1,2,0,vis,55.0,55.0,,5.0,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
639.3883806999745,639.3883806999745,640.8895975999856,640.8895975999856,640.8795975999856,640.9897320999969,641.3795975999856,641.8904581999902,641.8895975999856,641.8904581999902,643.8921672999948,644.8930364999776,sound1,1,0,vis,56.0,56.0,,0.5,-0.21,-2.145,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
646.2608406999877,646.2608406999877,647.7621294999933,647.7621294999933,647.7621294999933,647.8621955999786,647.7621294999933,648.7630150999846,648.7621294999933,648.7630150999846,650.7646861999908,651.7655196999929,catch,0,0,vis,,,,5.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
653.0833561999987,653.0833561999987,654.5846022999992,654.5846022999992,654.5746022999992,654.6846814999969,655.0746022999992,655.5854624000001,655.5846022999992,655.5854624000001,657.5871557000007,658.5880271000003,sound1,1,0,vis,57.0,57.0,,1.0,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
660.6063617999987,660.6063617999987,662.1076069999924,662.1076069999924,662.0976069999924,662.2077847999842,662.5976069999924,663.1085020999978,663.1076069999924,663.1085020999978,665.1102340000014,666.1110728999863,sound1,1,0,vis,58.0,58.0,,5.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
667.2453749999784,667.2453749999784,668.7466432000017,668.7466432000017,668.7466432000017,668.8467012999843,669.2471106999817,669.7475213999949,669.7466432000017,669.7475213999949,671.7493147000002,672.750050499986,vis1,2,0,vis,59.0,59.0,,5.0,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
672.9502154999734,672.9502154999734,674.4514457999992,674.4514457999992,674.4414457999992,674.5515873999773,674.9414457999992,675.4523443999731,675.4514457999992,675.4523443999731,677.4540458999779,678.4549122999977,sound1,1,0,vis,60.0,60.0,,5.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
680.9070091999981,680.9070091999981,682.4082375999803,682.4082375999803,682.4082375999803,682.5083459999967,682.9086599999953,683.4091063999892,683.4082375999803,683.4091063999892,685.4108310999961,686.4116676999927,vis1,2,0,vis,61.0,61.0,,5.0,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
686.5951265999845,686.5951265999845,688.0964048999974,688.0964048999974,688.0964048999974,688.1965210999858,688.596889599992,689.0972979999876,689.0964048999974,689.0972979999876,691.0989706999769,692.0998090999872,vis1,2,0,vis,62.0,62.0,,0.5,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
692.5335460000003,692.5335460000003,694.0348270999764,694.0348270999764,694.0248270999764,694.1348771999853,694.5248270999764,695.0356554999978,695.0348270999764,695.0356554999978,697.0373824999931,698.0382445999801,sound1,1,0,vis,63.0,63.0,,1.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
698.6387030999847,698.6387030999847,700.1400006999991,700.1400006999991,700.1300006999991,700.2400861999865,700.6300006999991,701.1408297999967,701.1400006999991,701.1408297999967,703.1425866999869,704.1433896999895,sound1,1,0,vis,64.0,64.0,,0.5,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
704.4436804999802,704.4436804999802,705.9449262999785,705.9449262999785,705.9449262999785,706.0450344999933,706.4453871999956,706.945782399978,706.9449262999785,706.945782399978,708.9475104999817,709.948355499984,vis1,2,0,vis,65.0,65.0,65.0,0.5,-0.21,-2.145,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
709.9983957999882,709.9983957999882,711.4996477999755,711.4996477999755,711.4996477999755,711.5997531999981,712.000050499986,712.5005019999896,712.4996477999755,712.5005019999896,714.5022185999931,715.503011099974,vis1,2,0,vis,66.0,66.0,,0.5,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
716.1035581999838,716.1035581999838,717.6048397999928,717.6048397999928,717.6048397999928,717.7049387999957,718.1052597999894,718.6056593999763,718.6048397999928,718.6056593999763,720.6074025999785,721.6082099999855,vis1,2,0,vis,67.0,67.0,,1.0,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
722.0919847999846,722.0919847999846,723.5932927999909,723.5932927999909,723.5932927999909,723.6933862999811,723.5932927999909,724.5940975999781,724.5932927999909,724.5940975999781,726.5958152999899,727.596661599973,catch,0,0,vis,,,,1.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
