start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4939.123632800018,4939.123632800018,,4940.624910799999,4940.624910799999,4940.725000500019,4940.624910799999,4941.6257823,,4941.6257823,4943.627480800011,4944.628303000014,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
4944.8785287000155,4944.8785287000155,4946.379783199993,4946.379783199993,4946.379783199993,4946.479901399996,4946.379783199993,4947.380673300018,4947.379783199993,4947.380673300018,4949.382340699996,4950.383180200015,catch,0,0,vis,,,,5.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4952.618438899992,4952.618438899992,4954.119704299994,4954.119704299994,4954.119704299994,4954.219778800014,4954.119704299994,4955.120569500004,4955.119704299994,4955.120569500004,4957.122273499999,4958.1231068,catch,0,0,vis,,,,0.5,-0.2,-1.61,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4958.139826200009,4958.139826200009,4959.641056400005,4959.641056400005,4959.641056400005,4959.741154700003,4959.641056400005,4960.641923199999,4960.641056400005,4960.641923199999,4962.643620800003,4963.644473400005,catch,0,0,vis,,,,5.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4964.194908200016,4964.194908200016,4965.696210700009,4965.696210700009,4965.696210700009,4965.796332800013,4965.696210700009,4966.697048200012,4966.696210700009,4966.697048200012,4968.698782500005,4969.699569500002,catch,0,0,vis,,,,1.0,-0.2,-1.78,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4970.5003008,4970.5003008,4972.001594100011,4972.001594100011,4972.001594100011,4972.101680500005,4972.501984300014,4973.002404400011,4973.001594100011,4973.002404400011,4975.00412810001,4976.00498170002,vis1,1,0,vis,394.0,394.0,,5.0,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4978.290265099999,4978.290265099999,4979.791547900017,4979.791547900017,4979.791547900017,4979.891622000005,4979.791547900017,4980.79235730001,4980.791547900017,4980.79235730001,4982.794035800014,4983.794956600012,catch,0,0,vis,,,,5.0,-0.2,-1.78,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4986.463888700013,4986.463888700013,4987.965129500002,4987.965129500002,4987.965129500002,4988.065237300014,4988.465542100001,4988.9659777,4988.965129500002,4988.9659777,4990.967666299994,4991.968530699998,vis1,1,0,vis,395.0,395.0,395.0,1.0,-0.2,-2.035,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
4994.504006700017,4994.504006700017,4996.005279899991,4996.005279899991,4996.005279899991,4996.1053693000085,4996.005279899991,4997.0061341000055,4997.005279899991,4997.0061341000055,4999.007806100019,5000.008672100006,catch,0,0,vis,,,,5.0,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5000.692626300015,5000.692626300015,5002.193880500019,5002.193880500019,5002.193880500019,5002.293968199994,5002.694275399999,5003.194695199994,5003.193880500019,5003.194695199994,5005.196452000013,5006.197278400019,vis1,1,0,vis,396.0,396.0,,1.0,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5009.416692500012,5009.416692500012,5010.917976400009,5010.917976400009,5010.917976400009,5011.018025600011,5011.418381900012,5011.918839300002,5011.917976400009,5011.918839300002,5013.920527299992,5014.9213733000015,vis1,1,0,vis,397.0,397.0,,1.0,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5015.388417799995,5015.388417799995,5016.889674200016,5016.889674200016,5016.889674200016,5016.989798300006,5017.3901154,5017.890547800003,5017.889674200016,5017.890547800003,5019.892235699992,5020.893108900005,vis1,1,0,vis,398.0,398.0,,1.0,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5021.977353500008,5021.977353500008,5023.478606800005,5023.478606800005,5023.478606800005,5023.578681199995,5023.478606800005,5024.4794880999925,5024.478606800005,5024.4794880999925,5026.481175300005,5027.4820193,catch,0,0,vis,,,,1.0,-0.2,-1.78,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5029.000024000017,5029.000024000017,5030.501265900015,5030.501265900015,5030.501265900015,5030.601299700016,5030.501265900015,5031.502098200008,5031.501265900015,5031.502098200008,5033.503792400015,5034.504620100002,catch,0,0,vis,,,,1.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5035.005118300012,5035.005118300012,5036.506346499993,5036.506346499993,5036.506346499993,5036.606483499994,5036.506346499993,5037.5072362000155,5037.506346499993,5037.5072362000155,5039.508911299994,5040.5097438000175,catch,0,0,vis,,,,0.5,-0.2,-1.61,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5042.461429199999,5042.461429199999,5043.962675700002,5043.962675700002,5043.962675700002,5044.062762099997,5044.463102000018,5044.963514800018,5044.962675700002,5044.963514800018,5046.965242000015,5047.966087100018,vis1,1,0,vis,399.0,399.0,,1.0,-0.2,-1.95,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5048.433183900002,5048.433183900002,5049.934454400014,5049.934454400014,5049.934454400014,5050.034534400018,5050.4348559000155,5050.935308099995,5050.934454400014,5050.935308099995,5052.93700710001,5053.9378314000005,vis1,1,0,vis,400.0,400.0,,5.0,-0.2,-2.12,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5055.7894359,5055.7894359,5057.290670299999,5057.290670299999,5057.290670299999,5057.390748999993,5057.290670299999,5058.291555100013,5058.290670299999,5058.291555100013,5060.29325940001,5061.294040000017,catch,0,0,vis,,,,5.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5061.4942538999985,5061.4942538999985,5062.995556399992,5062.995556399992,5062.995556399992,5063.0956121000145,5063.495980699992,5063.996407600012,5063.995556399992,5063.996407600012,5065.998105899993,5066.998932299999,vis1,1,0,vis,401.0,401.0,,0.5,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5067.599411100013,5067.599411100013,5069.100713700007,5069.100713700007,5069.100713700007,5069.200797000007,5069.6011672999975,5070.101595399998,5070.100713700007,5070.101595399998,5072.1032903000105,5073.1040956000015,vis1,1,0,vis,402.0,402.0,,0.5,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5074.688774100019,5074.688774100019,5076.190065900018,5076.190065900018,5076.190065900018,5076.290148800015,5076.190065900018,5077.190906999991,5077.190065900018,5077.190906999991,5079.192602100005,5080.1934576,catch,0,0,vis,,,,5.0,-0.2,-1.61,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5081.361136200003,5081.361136200003,5082.862429100011,5082.862429100011,5082.862429100011,5082.962486700018,5082.862429100011,5083.863300200008,5083.862429100011,5083.863300200008,5085.864967900017,5086.865805699994,catch,0,0,vis,,,,1.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5089.234466700009,5089.234466700009,5090.7357737000075,5090.7357737000075,5090.7357737000075,5090.835855399995,5090.7357737000075,5091.736613099996,5091.7357737000075,5091.736613099996,5093.738310800001,5094.739164900015,catch,0,0,vis,,,,5.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5097.091161900005,5097.091161900005,5098.592419800008,5098.592419800008,5098.592419800008,5098.692506600006,5099.092894500014,5099.593280800016,5099.592419800008,5099.593280800016,5101.594953700007,5102.595859200004,vis1,1,0,vis,403.0,403.0,,5.0,-0.2,-1.78,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5103.112908199992,5103.112908199992,5104.614217900011,5104.614217900011,5104.614217900011,5104.714313400016,5105.1146383000105,5105.615068399997,5105.614217900011,5105.615068399997,5107.6167965,5108.617685200015,vis1,1,0,vis,404.0,404.0,,0.5,-0.2,-2.035,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5110.002157000019,5110.002157000019,5111.503441100018,5111.503441100018,5111.503441100018,5111.6035259,5111.503441100018,5112.504253400004,5112.503441100018,5112.504253400004,5114.505982300014,5115.506803200007,catch,0,0,vis,,,,0.5,-0.2,-1.61,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5116.274137300012,5116.274137300012,5117.775388899996,5117.775388899996,5117.775388899996,5117.8754628000115,5117.775388899996,5118.776263300018,5118.775388899996,5118.776263300018,5120.777967500015,5121.7787874000005,catch,0,0,vis,,,,1.0,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5123.280041900007,5123.280041900007,5124.781344199999,5124.781344199999,5124.781344199999,5124.88146340001,5124.781344199999,5125.782196800001,5125.781344199999,5125.782196800001,5127.783896000017,5128.784735100004,catch,0,0,vis,,,,1.0,-0.2,-2.035,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5129.185087,5129.185087,5130.686398200001,5130.686398200001,5130.686398200001,5130.786521700016,5131.1868337,5131.687198300011,5131.686398200001,5131.687198300011,5133.688897099995,5134.689790300015,vis1,1,0,vis,405.0,405.0,,5.0,-0.2,-1.95,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5136.0742622999915,5136.0742622999915,5137.575568800015,5137.575568800015,5137.575568800015,5137.675679499991,5138.075980500007,5138.5763865000135,5138.575568800015,5138.5763865000135,5140.5780838000155,5141.578922800001,vis1,1,0,vis,406.0,406.0,406.0,1.0,-0.2,-2.035,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
5143.797517900015,5143.797517900015,5145.298771400014,5145.298771400014,5145.298771400014,5145.398852499997,5145.79919140001,5146.299614700003,5146.298771400014,5146.299614700003,5148.3013490999965,5149.302185599992,vis1,1,0,vis,407.0,407.0,,0.5,-0.2,-2.035,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5150.353078499998,5150.353078499998,5151.854385599998,5151.854385599998,5151.854385599998,5151.954416000002,5152.354785600017,5152.85523700002,5152.854385599998,5152.85523700002,5154.856880400019,5155.857787199997,vis1,1,0,vis,408.0,408.0,,5.0,-0.2,-2.12,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5156.158015800009,5156.158015800009,5157.65930400001,5157.65930400001,5157.65930400001,5157.759405400002,5158.159736100011,5158.660155300002,5158.65930400001,5158.660155300002,5160.661851699997,5161.662684299992,vis1,1,0,vis,409.0,409.0,,0.5,-0.2,-2.035,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5163.247395199995,5163.247395199995,5164.748643500012,5164.748643500012,5164.748643500012,5164.848712000015,5164.748643500012,5165.749494600002,5165.748643500012,5165.749494600002,5167.751215300008,5168.752059300003,catch,0,0,vis,,,,1.0,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
5169.2024227000165,5169.2024227000165,5170.703700199994,5170.703700199994,5170.703700199994,5170.803815200003,5171.204106900006,5171.704513000013,5171.703700199994,5171.704513000013,5173.706247000004,5174.707122700007,vis1,1,0,vis,410.0,410.0,,5.0,-0.2,-2.078,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5175.124109900013,5175.124109900013,5176.625381400003,5176.625381400003,5176.625381400003,5176.725463699995,5177.125824900004,5177.626243400018,5177.625381400003,5177.626243400018,5179.627945800001,5180.628805199996,vis1,1,0,vis,411.0,411.0,,1.0,-0.2,-2.035,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5180.762245800006,5180.762245800006,5182.263543899995,5182.263543899995,5182.263543899995,5182.3635876000135,5182.76395480001,5183.264369399994,5183.263543899995,5183.264369399994,5185.2660422000135,5186.266933200017,vis1,1,0,vis,412.0,412.0,,5.0,-0.2,-1.78,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
5187.6514023,5187.6514023,5189.152752500007,5189.152752500007,5189.152752500007,5189.252769099994,5189.653144299993,5190.153540100009,5190.152752500007,5190.153540100009,5192.155248100005,5193.156115500004,vis1,1,0,vis,413.0,413.0,,5.0,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
